feature1,feature2,label
8.930067117182439,-2.7216244311871636,6
-0.16236030745581875,-7.7197204583601176,7
-0.27335958121737325,-9.068118441062268,7
-0.9575274665782776,-6.57358296054584,0
-6.736395451609242,5.474935827836072,3
-7.118205268959414,7.296493754462714,4
9.680869844373849,-3.9403364501755425,6
-7.225421626399381,-2.576361047940874,8
-6.773429230035588,6.581750409738689,3
-4.8069436903534,9.409753961120618,4
-7.258015372963546,7.710148725877492,4
0.9082781896587138,-5.617855728016375,7
10.12503622138254,-4.731514347613035,6
9.89709016393114,4.4037840290509225,5
-4.174588974060207,5.599907333979926,3
-3.1695022138064313,4.556314718732688,2
2.775677606163696,-7.478849765972449,1
9.9399231971594,5.230834307686511,5
10.286311624808814,6.209309863263425,5
-0.9555066889030638,-8.945714464060586,7
-2.598921596300895,6.091449384848699,2
8.75914816961634,-3.0019749158125353,6
8.98015188208947,-3.79560841893351,6
9.070201223465084,-4.168527078522677,6
0.08974294979637584,-5.887015089824028,0
-6.771439356652368,8.169098754878435,4
-7.60510639663595,6.658177485764564,4
0.9630846492672587,-8.25922286917542,7
-5.7174336116254585,6.584722110848495,4
10.449078707616536,-4.403900355199253,6
-4.698345824910709,4.571532799804327,3
2.569604612506817,-7.067286294266406,0
10.315088210183923,-4.6938536989116475,6
-5.707671705180514,7.26568344867207,4
9.76383040603313,7.289894698151778,5
-5.010214421169904,8.237082463031857,4
9.288756508437173,-5.397275190540893,6
-5.796279884759264,7.888027570286004,4
8.594048130740333,6.234439748284346,5
-2.1793908991722866,6.086324462694077,2
8.791983138070458,-3.516134969552905,6
-2.1598287194559505,6.468469306223672,2
11.210674375610225,6.464633890720542,5
7.0419046292997125,-9.464471443211854,1
-1.1814013950703053,5.607668014269595,2
-5.8263093909165855,4.307476671192139,3
8.92495517596764,5.961136112123166,5
-2.585660757052848,4.042382487132191,2
-2.4065324661037515,5.564410610026228,2
-2.950886537076535,5.330803612484082,2
-0.22449202781447075,-5.972860755122979,0
-6.21383566709962,8.38781830188803,4
-0.5670483506953254,-7.753420540438968,7
10.642797468863938,-1.9812279409913367,6
0.3958297162739813,-7.234607289824962,7
9.238943886493509,7.2820307803402855,5
1.332816943987652,-6.5086757697678514,7
0.17803147379211814,-5.229661019803636,7
-8.21484497335935,-2.8873625680742414,8
-0.2967109901590128,-7.74139163971107,0
-6.869491848639232,-3.532773763782407,8
-3.0214010127603226,2.48421755584035,3
3.385390158369434,-9.573278978611736,1
-3.3197230189796327,5.1111483834235685,3
-1.0712933651016308,-7.360782274706565,7
9.675954253243857,-3.5109341573320827,6
-8.212748838666172,9.369563847875229,4
0.5291465568105235,-7.3622615074234306,0
0.0681299790280985,-7.65188244517296,0
-3.7744514718007793,4.831391277198112,3
-5.1628859923447195,4.996359142543913,3
-8.01149313921157,8.748095055209177,4
-5.7221559509426125,8.16367706255374,4
-7.350800225450299,-3.834710626325576,8
1.1562881879703784,-6.495286830154112,7
-1.0769501886509192,-8.324257255283955,0
1.3024068984540293,-6.253372007353578,0
-7.318790278553663,-3.495975760300376,8
-1.365518014288614,-6.960457128121253,7
8.532829593402447,-3.8886719457372103,6
-1.3436549831056785,5.543791866605366,2
-8.865667498012362,-4.080845072847764,8
-0.06895168105940147,-7.337998048488699,0
0.3887094834134715,-8.341029713174136,7
10.206822642165195,-5.824111128619491,6
0.42344526507389335,-7.215292328418135,0
0.17580583572880604,-6.005867610994961,0
0.8994641074738596,-8.06501949605963,0
10.372386021143479,-3.450057341617681,6
9.855708544077483,-3.704576576857137,6
5.796307446072765,-8.951759868152072,1
8.958203704352567,-4.388639883828241,6
4.6544164517844555,-9.227013194666018,1
-2.2355171407787213,-5.272420282108106,7
-0.14860907028026116,-7.30420279484786,7
11.11528374345958,4.584372768179904,5
8.672971562496823,-3.9471015081037435,6
-7.017179854695579,-3.6538646004860964,8
0.024155154411997518,-8.287313452730766,7
-3.235006731045556,3.405865355548748,3
-0.701952117261891,-7.905281255059148,7
-3.1783760658315376,4.781972683097384,3
0.37322948281712154,-8.193395143768985,7
3.6139186763118105,-9.445323113695586,1
-7.66945745875054,7.081553704953199,4
-7.338063115009433,-4.241277609532371,8
-1.9940415466365633,4.620468180112349,2
4.09785384071416,-8.134478580800476,1
-3.498759553878897,4.033912419381646,3
-8.171753704230655,7.001682212912139,4
-0.6225086569365166,-8.225660629997886,0
10.315434172128114,-2.7127803181687167,6
-0.8233174857703713,-6.402648950150196,0
11.926155778742961,5.989793455041017,5
-4.462917313984837,6.185045081677472,3
-0.4410899730984678,-7.204665903568689,7
9.364127099705698,7.458298501549105,5
-4.191806982725222,4.502521274812699,3
-8.252956752131873,9.310744810887073,4
-1.3443144217047815,-6.858624267944868,0
-3.262277170921315,4.410384038633899,3
9.712987772217309,-3.843227704207893,6
-0.6572628326486405,-5.924122377258155,0
1.062625613718931,-7.468815370665988,0
2.528703204089399,-7.98930870012056,1
-5.15931310978131,3.7595617488047495,3
-5.021272831955492,6.614358874855078,4
9.255171752077544,-4.083581291592091,6
-7.192634447694816,-4.402699197127673,8
3.479263133216112,-9.14910016942993,1
8.395705224685319,4.627024993673986,5
-5.784591688747147,5.674218890386787,3
0.25854466200459075,-6.91318724312716,7
-0.37863185729445137,-7.913351498336507,0
3.7606142991510354,-7.968035658881954,1
10.142342571337762,6.34304197529273,5
1.0853000141377844,-6.251570830224139,0
8.412075491814065,7.633413571431512,5
-7.235624218550171,7.916056943587986,4
-6.378764559037179,7.817261325814669,4
4.616513549883357,-10.524192217904249,1
-0.10323740169084278,-6.5055311217016465,0
1.85574792104267,-5.392532522557344,0
-6.696705566030483,-3.610298664151058,8
-1.7580545808389385,-5.904370652039628,0
0.5765014332256522,-7.5710973135308475,7
-0.11957991243628642,-7.250181463492393,7
-8.006432233546041,-2.8231221918525415,8
1.3372736376757097,-5.529803191211178,0
-2.4696244336781112,4.623730659496542,2
-8.298771655644135,-3.312676039819143,8
-4.318539940855683,3.9165064905491227,3
2.200077675348764,-9.467579848276685,1
-4.672790308744395,4.294254828031412,3
-0.11104709490043402,-5.446986029483127,7
4.353743950834667,-9.25451279203117,1
9.19260144356729,5.004475342354253,5
3.1825766759282494,-9.598642397662383,1
-4.963202532888167,4.089922021366868,3
8.106451398571519,-2.9170245222998137,6
9.967305860265638,4.579313562076553,5
-6.490049742329575,8.559507914593993,4
-0.5612973594643241,-6.618294987908994,0
9.024226274617181,5.731015487861272,5
-8.746224088708761,-4.859367999793971,8
1.399856314138668,-7.691252030851961,0
-6.634044449881622,8.228375209115926,4
0.6194830278679146,-8.00030842123521,7
-6.969080948045951,7.486029829501162,4
-0.6458150088291055,-7.373092564236724,7
-2.4620015907716613,5.278429210486198,2
-2.1201243831455647,4.750460448695051,2
5.147933826453719,-8.27397144011612,1
9.280535589571521,-3.984459076801862,6
5.512067883886704,-9.8509597243494,1
-1.5522380155893287,-8.668413322147913,7
8.766633216286522,5.297044885107275,5
10.180137565300534,6.479945578985428,5
9.244145805465367,-4.133683963566316,6
10.156647244579586,4.6832659303021735,5
-7.372887145756987,-4.283052344109805,8
2.8500269621122545,-7.270362722204269,1
-7.070552284077556,-3.194214674942973,8
-1.7104697161746283,3.3060171732066155,2
-2.9683273357005464,5.286206284366129,3
9.831304397695233,-6.420631371502562,6
-0.07882092158144782,-6.546986213148976,0
-9.678940897687859,-3.425878074746957,8
-4.516309616446349,4.551155088879012,3
4.965791628390006,-7.2541487077267375,1
10.313313804145523,-5.118476832665585,6
-3.302081375376523,6.057753102384031,3
-0.983855130163513,-7.3910236095787765,7
-7.616550381720859,-3.667866119243307,8
-8.670148148943216,-3.583551667145827,8
-1.997623002293584,2.361245018079246,2
-4.550728953878836,5.339798545587224,3
11.298721582933902,4.305379295245212,5
-3.6249099598892793,3.1237301195081417,3
-1.1898924742865813,5.480028586498336,2
-7.689858384099169,-6.1839189170168005,8
1.628928091359444,-5.9434327416733,0
-6.1194626582206535,4.056530436695638,3
3.604190482785361,-9.14966790554559,1
3.3018862551682617,-9.100662802070412,1
9.750352954621665,5.748376558668585,5
-9.443100162337432,-4.667738386017325,8
-3.791798239181542,4.566269163240647,3
-0.7176474604320859,5.950065677383039,2
7.632094969948936,-4.144438119058288,6
4.087130666926124,-9.843465194781977,1
-7.65535398677284,-3.246002549076781,8
1.4845229232221722,-7.6806235033119545,7
-0.14914078428805366,-7.923336474218621,7
-1.0815641628451054,-5.306704278723014,0
-3.40847634824019,5.714302372917392,2
10.40642011497024,5.7573438981270115,5
4.077734541234365,-9.32049058083439,1
2.591919511524383,-7.092457183076106,7
9.024509010320267,5.724015338366534,5
11.362705382962051,5.466587275387781,5
10.279466269404772,5.559866217198962,5
-4.8077550447624615,3.4558652124302762,3
10.234498238936602,4.299673551007852,5
-8.371178749229802,-4.032923526433432,8
9.23406207951774,-1.716772603483757,6
0.4672345642435527,-7.859194500105597,0
8.484325208522101,6.381074101033826,5
10.257996192680768,-3.6586325609718293,6
7.869902933269183,6.4126110863260095,5
-1.2094335792302253,5.864530705098426,2
-4.295852260500648,4.243174264052645,3
9.455396741359259,-2.965955467733669,6
-8.023922438111663,-2.5878352833634115,8
-7.090727306279256,7.690569129049895,4
-6.67604805104633,-5.351638422567087,8
-5.552103641925518,7.286507170643903,4
-1.8283479927547186,6.171580432945701,2
3.468720917588904,-10.049054717863207,1
2.9479119026720597,-9.348481534761431,1
-6.477905553674217,6.477180642239429,4
-7.93687189211203,-5.287922495445963,8
-0.08581083752942664,-7.217758624531917,0
-4.782123874320592,4.156778805169044,3
8.258232312245594,-3.158981349788372,6
-7.458491343033603,6.7671349813723785,4
3.649934850119518,-7.919847489856865,1
7.932322472915363,-3.528484198111701,6
-4.373417288437936,3.567713392867745,3
10.160597860568238,-3.2389253460451037,6
-7.44496799108617,-2.0624498118426615,8
-7.720866138721014,7.447081972316234,4
11.581090837908212,4.128513324892558,5
10.044206056052195,6.016564098380076,5
-4.3028032524531366,4.3740658873970855,3
3.6677791389641112,-8.246051025502153,1
-4.9974916352669245,6.511403886435007,4
2.9074498806209768,-8.890226528749524,1
9.001072926768096,-4.391383343614656,6
0.22147494577159688,-8.14310383623264,0
-0.42257786470607533,-6.375543081514408,7
-0.2637447624775797,-5.522282096478837,0
-5.491836164528125,8.083473368284112,4
-6.32967623920085,4.8601765201962515,3
9.090675061895913,7.406199487011106,5
-0.7408181129754525,-7.4638011193822935,0
3.368146797252093,-8.736360961782674,1
10.147981405637655,-3.4938802925155725,6
9.257299474450729,8.222086461551193,5
-0.6693207239693002,-7.336447916505125,7
-7.325175515888624,-2.1519670468264316,8
-1.5163997505950924,3.5782960232047056,2
-5.980693081668273,7.444121458063049,4
-5.062966025669757,3.801763572864257,3
10.39821333275226,-4.920612665647832,6
0.0941420983058095,-7.459542199101623,0
0.4823067959121641,-7.4095864222484655,7
-7.210651100990434,7.348376447955436,4
1.795646460672438,-6.241879692794218,0
-3.985405097283912,5.355467192486107,3
11.120025645642233,-2.3349940095672426,6
5.317003426227433,-8.00384193537974,1
-0.587104738118494,5.595833068433455,2
9.177920442863048,5.5206047296076655,5
-7.741737897072746,-2.3128529090465832,8
-0.6199356397044217,-8.146890632572596,0
-3.312960723057489,3.562429055881986,3
-6.9889661251013155,7.944759441012068,4
4.397819838626802,-8.192140028646744,1
-8.678070790739945,-4.417802562508041,8
5.737144082380235,-7.483734659183501,1
9.805296373209726,-4.452627466820013,6
-6.8383619985218385,6.840857985387186,4
-1.3069725343086427,4.74720316286425,2
5.653333732254571,-8.142712539622249,1
9.331410537371385,6.249225870528635,5
-3.4117742835108986,5.741667445445292,2
9.848855694649371,7.4042523657670305,5
-3.9958228408246272,5.151274592749885,2
-3.9925750086282026,5.144974153283121,3
1.796810417243463,-7.2075275604548095,0
8.60130723449241,6.7797675786677445,5
10.236839891087149,6.772091557176094,5
-1.921059503118358,5.907525501039988,2
-4.009152027761727,5.24456584000005,3
8.795245988014276,-3.2590580020024134,6
-7.994785787769389,-6.02243823141856,8
-0.042542963142395904,-7.022139277043175,7
-1.034786342087124,-6.769518819968461,7
-2.0366635363543306,5.1741545430735405,2
-7.6730356027120505,-4.862211603241963,8
0.364127081566981,-8.211233529866085,0
-0.3512814659546676,-7.784236033509353,7
-8.58145827416628,-2.6955470600603175,8
-5.517929919388709,5.151990045397132,3
-3.374401822829456,4.186801096608837,2
-0.3018027002143031,-7.19814980348747,0
-2.9596078558250705,3.4577253365702587,3
10.444098113564316,4.597677601135156,5
-1.216828665064808,-5.396131508599176,0
-3.358818034244879,5.85099395675612,2
