feature1,feature2,label
4.552758170923951,-3.9741952678577697,4
-2.3021422062876153,3.881476667073136,6
3.17821992496774,-6.07259420257067,4
-5.7219022520399,7.963931146385161,5
-7.980568024636041,-1.7097021257317555,3
-0.18001460786805978,2.284119896965079,0
-8.049534637418658,5.878449926212186,1
4.95330291482551,-3.998869369809243,4
-7.207773782686516,2.718163406069296,1
4.143319764410064,-5.085419907786,4
3.0972025215130414,-3.48674140073975,4
-4.67426336247601,3.679566312076289,6
-8.843184883910318,5.766600953378745,1
-6.843932439614177,-1.072312336557027,3
0.4278186658061853,1.69246291060582,0
-7.944622826954474,9.152639005308574,5
-8.084271796794937,5.9298028907654095,1
-3.549298843769743,4.332559728722816,6
-1.6138280285877862,-11.3492190511454,2
-3.8961591314258532,-9.524288419688034,2
-4.703591983128378,7.148540847515474,5
-6.514531849357307,6.302651744252478,1
-2.9053251534245548,-10.428679371939614,2
-1.8840554379849452,2.0327505212662262,0
-6.173174041016541,7.80873275857357,5
3.581586851369301,-7.263742285073207,4
-6.529415833835902,5.646880094818965,5
4.4301533772656425,-6.3604982533300305,4
-4.797638238926768,10.743456311021607,5
3.301015947954163,-5.684152410974299,4
-6.5757237069739425,5.186880124660102,1
-3.89475808696132,4.152378139255267,6
-3.628007399655331,5.06659979385673,6
-3.229021687761682,0.5971654340609538,0
-7.07603800389049,-1.545208371485486,3
-6.997158357528982,6.783935140997285,5
-5.782298043090423,6.585500817385805,5
-6.423335019643042,9.042251726623395,5
-7.001812737486448,-0.6377263435406902,3
-5.422392283127598,5.423900838362716,5
-3.4078159964914776,0.2839346590681875,6
-9.370309529750408,-0.6885966356734065,3
-1.0292864192959126,2.1911476186174665,0
-5.683330408947889,7.711662871397631,5
-6.159673839801176,7.95063822777546,5
-0.7180390578899509,2.2886293953296963,0
-6.2806814845001115,7.443448669152313,5
-3.6717148635029213,-11.015632309643404,2
-4.426892166379708,-11.15668791459886,2
5.427069045775401,-6.367510371027717,4
-3.286551681534286,3.5457265728810676,6
-1.4352241055571024,2.857627412205374,0
-2.4649539292307594,2.814443878707964,0
-1.3127592775511199,1.3120437951383555,0
4.439142982900104,-4.96865772748337,4
-1.4904908454624703,2.9955111684583664,0
-4.03556235996414,4.283362552416959,6
-2.2790651727281723,-11.403715298114705,2
-7.103703845066968,4.740749624404097,1
-0.07790344289354745,3.214513001433563,0
-6.768854679660161,4.47214048913969,1
-6.754357047132602,6.643057457101447,5
3.6523078298514995,-5.686013904755007,4
-6.760742350306115,6.129938103741245,5
-2.0200690662867067,0.8218143687893931,0
-4.1005554718893755,4.890359770321365,6
4.416461323373803,-6.950906500606397,4
5.318966312966024,-3.9718762080368784,4
-5.77721352625733,6.9564880354957195,5
-1.7794829003465504,2.614656955952111,0
-7.6075958211257815,4.315984094883699,1
-7.5593209018452185,-0.3505705497224131,3
5.2787822252889,-3.020969611575764,4
-0.6137132791644502,3.833922659322593,0
5.771713453996939,-7.407237955422598,4
-3.269680613278185,-9.829391998615428,2
-0.38801159094535165,2.397324402646392,0
-7.663057508896825,-0.9451824922413337,3
-6.958026016604557,4.444160791878408,1
4.201458256803576,-4.611761621506615,4
-5.835099811970709,4.742853069659462,1
4.377999993969963,-6.375769569806665,4
-7.065182284133497,0.5482890056781453,3
-1.1757817856536672,0.48962387051606515,0
-8.91807101245148,-0.46627412738945906,3
4.029978031302238,-5.562897891020423,4
-6.1823930181438795,-2.2391247871702684,3
-2.503624832882198,3.3213622364386435,0
-0.8286628648721062,1.1717716719684639,0
-3.35414416558163,2.239175887575797,6
-9.189815700371778,-2.611869188856886,3
5.8095141482658645,-5.089622004668131,4
-8.525537802089236,0.4322232868738307,3
-9.167393371521916,6.03385163356308,1
-6.905876492606146,-1.8791309146666602,3
-6.547287539425192,-1.867074401492876,3
-8.64108656438646,-2.0316770844384275,3
-6.393444894120133,-0.6263167473592041,3
4.81081904405028,-4.456357098321937,4
-1.3039026718921067,-9.367437914060853,2
-7.47769269534225,3.78205969319245,1
-3.2393613143356115,4.851923201255499,6
-2.125264349593082,1.927141094799744,6
-2.4422581231958493,0.8389218369771567,0
-4.611379315380714,4.725227263431074,6
-10.143294203004215,-1.6068731450805032,3
-7.64894788797441,-0.2032319060542087,3
-2.8144069562839973,-10.445468297447132,2
-6.190296131758021,-0.2227402365126141,3
-6.433201455860385,7.8786508419125685,5
0.1215123538316476,1.3920963140212879,0
-0.13966967951253229,2.1221844491621833,0
2.6975984625141782,-6.794685133296017,4
-3.463105404791521,4.057405725977387,6
-6.5682707946844126,4.518085863850849,1
-4.2448384830455765,6.538200769033882,6
-7.092617235947823,6.03369797530231,1
-7.953811637254038,6.278143536719936,1
-9.779978551420427,-0.03433083413174298,3
-4.2716142780053215,-10.166363154171666,2
-5.1474858746653585,5.008838713209664,6
-3.0131093108400315,2.1044676790043115,0
-4.813083132260806,3.405767890488509,6
-6.874563208751151,6.855075378099698,5
-4.248813789852134,4.492885135604581,6
-6.885396104851782,4.278099749778329,1
-1.3692605333140317,2.3027165181734617,0
4.669324537758612,-6.448242611351427,4
-2.3451561709265905,-9.949918266103207,2
-4.533249013688751,5.695274950861418,6
-6.525005369676078,2.76530361762918,1
-6.228663714260765,2.1646779487234253,1
-2.719724398512729,3.173547201340604,6
0.1858220180655803,2.195784680370286,0
4.245944137107938,-5.5175226760714,4
-3.488515454369642,-10.56850844822127,2
-5.776217927043545,4.348914624833125,1
-7.921426332724072,-1.0852639557482402,3
-2.75012218342333,-11.057720195682279,2
-0.28710698695906123,0.5642906430396106,0
-9.073512460498161,6.244465694483156,1
-4.4552189976731835,9.495250472090216,5
3.733412879253373,-4.532905062338663,4
-6.976015431882094,-1.497995353301311,3
4.476957758365751,-3.6137993622161413,4
-8.150507767979908,-1.3451350947812561,3
-1.7574554134646845,0.7977426891110706,0
-5.21234147030472,7.971703275073027,5
-7.478582138576711,4.021960514339583,1
-5.592287187479711,8.18463600143129,5
-0.9711420652992193,2.8540218601402465,0
-5.421313169000311,8.63137808712082,5
-1.0285516502768635,3.813563957406199,0
-8.25348908627101,-2.451402528615934,3
-4.015828274699249,5.093726389718053,1
-6.085558692413407,7.990258220324597,5
-5.198364453135392,5.51145887449132,6
-4.13138385644048,-8.919921390423603,2
-5.415011785773987,7.74869045821539,5
-8.036323855895201,4.0909975798309155,1
-2.5028591109650034,3.313301275438209,0
-4.315607632774806,-9.782931732612937,2
-6.4179071312904155,5.6568604748859554,5
0.004991555120172242,3.023333632239753,0
4.00864854252744,-3.729946353390045,4
-1.6535438209546516,2.9996286616909003,0
-2.686548358164655,-8.682980028928167,2
-4.596330863495285,-8.961176872815887,2
-5.686469677742814,7.785346832703163,5
-6.352002006731501,-2.948058280888346,3
-6.508453480954691,8.375809011915834,5
4.3225714924681,-5.200610765283876,4
3.2690268067238297,-7.13679886273665,4
-3.289192393077558,3.863677410027515,6
3.799647985888185,-5.940213707702176,4
-7.560966195545673,6.389098445617356,1
4.839817733337999,-5.2466848927982666,4
-9.154625973062036,-0.49581047834417413,3
-6.837622974500583,6.325272364039055,1
-4.438799850686951,-8.6988406612241,2
-2.1641329602213215,-9.396845139312099,2
-7.676726974866414,7.483412458393927,5
-0.666054190863175,2.1940102583627032,0
3.1729663880131356,-2.7919041456774085,4
-8.698114225024373,-1.1640335172690939,3
5.762143421615586,-5.205233781039341,4
-3.6034975957135496,-9.715838779030806,2
-5.67139833484224,2.363611693876651,1
-4.261158813720467,6.332167007134488,5
-0.7835106998874308,2.562009198755287,0
-6.025380994100606,-10.3943191527891,2
