feature1,feature2,label
0.030066654453449762,-9.488607402596031,2
-3.3430189198211147,6.477355800508809,0
-6.492914124691002,1.3896265398822114,3
1.6216425336540523,5.8905579736412,1
-1.3204574820129622,-8.11351604901194,2
-0.49694518450233227,-10.20660549437056,2
-0.3054455078911653,-7.685308203316672,2
-3.3652846537227954,8.059090982291217,0
-7.6105867987533475,0.738400143764816,3
-0.028070003213553574,-9.799380424617715,2
-6.486624190493556,2.1141126310634704,3
-6.359056705177479,2.1655671009005095,3
0.39045555370495894,-8.995749341758698,2
-4.8761306538615745,2.758778624768251,3
0.09603807286451427,5.219462216524311,1
0.2224246732348983,-8.932181676461596,2
-2.8275279254586296,7.44963204596298,0
1.126669996254647,-8.50794802308988,2
-2.371614838870079,7.884213514529605,0
1.6617566784288966,-7.857313730022572,2
-7.145780164394124,1.5633327179170384,3
-2.334104848845159,6.9824972245415555,0
-4.808113688243189,2.776527059949293,3
0.2552457344219914,5.616815069696321,1
-6.124158192778065,0.2536496576133298,3
-6.960008503660944,0.4285264604695269,3
2.1511152589689826,7.658626300517269,1
-2.9988801558068294,7.61668030585323,0
-0.7248322119621613,-8.154175060746288,2
-1.9932769503105763,7.999489322618983,0
-4.262090531589354,6.696078671013777,0
-4.920205050741336,-0.025632349832112045,3
0.8459463590288397,-9.537310834132104,2
-3.701461113589608,6.84713479176379,0
-6.8106627775879485,3.520159924308616,3
-7.264967620198113,1.7732456606736966,3
0.5025949983506486,4.490927684361801,1
0.6182111313228489,6.748339169102867,1
1.8133700883116328,-9.011087235843595,2
-0.9087880507871764,-8.112024644745585,2
-2.9007092033414175,7.080079360593873,0
-5.680053082590998,1.6974907463392528,3
-5.482281796848595,1.4119618042123254,3
1.0973462258281308,-8.551171607993956,2
-5.793712053686507,3.424214174938218,3
-3.0557179289380034,7.405572788502048,0
0.06510440400165268,-7.181655423403165,2
-1.6241697431785709,-7.9963537142022245,2
0.8237007616062804,4.3251005322506755,1
0.2892455021882898,4.768359946132898,1
-7.722749388141958,1.2482133816589007,3
-2.6313528198129807,8.632527463678333,0
2.03482681392488,7.86683222166168,1
1.595943545524785,6.558208698639241,1
-3.4534866146528156,7.711114327317711,0
0.9475932015234707,7.076665005972253,1
-0.0005661022554653838,-9.802104879240517,2
2.021577513419301,4.921844333382108,1
-0.3966671653609315,-8.230731468766319,2
-3.557585355135451,7.711645216255421,0
-7.266147022800713,1.1771665316555397,3
1.0940998822525163,5.1966862169159205,1
1.630525069484323,-10.031606644820162,2
-0.10437312181518074,-5.6884799024548975,2
1.0748114942971878,-5.846202374608224,2
-1.4657512936795905,8.226184058279495,0
-5.048638854934631,7.718801053455096,0
-3.2837729538752667,6.802541774831706,0
-6.647540748994621,1.3167454626704045,3
-3.879270096670289,6.688943511004999,0
-8.982852585298902,1.8188973289340515,3
-1.5962350038053197,-8.768243279318726,2
0.2949302442003749,-7.215259010073488,2
-0.8950030748982101,-8.788861800541309,2
2.949243290534933,5.047675846993763,1
-6.793824606195644,1.6775582145128651,3
-2.9574961280284624,8.553613658480954,0
0.38588514221132136,-9.825633315017848,2
0.509422842493781,6.257005778327884,1
1.3147512952863079,-7.965226158216094,2
-6.400529397609617,1.7634044621274692,3
3.6536017492506954,4.580013887934104,1
-5.358845894086478,0.5851625407263339,3
-0.258065029130667,6.438021282089214,1
-6.535610843933116,2.616468401320197,3
-0.09793593326057856,-7.720782040539989,2
-5.4296717259175455,1.8375416217961362,3
1.9582983498392659,5.710717081909928,1
-2.5197396494348188,7.978061717386293,0
1.7883757360451402,6.680995078347297,1
-0.8360992295100563,-7.362618412186464,2
-0.2188897851144288,-9.287629905921376,2
-0.5038141260631979,-9.224957914312684,2
1.2001779009210625,4.625845652309515,1
2.951324711643019,5.976206774843855,1
-2.369228295075221,8.037056676902765,0
1.617485525882873,-8.210364299032795,2
-0.4737954498442777,-9.271116865329786,2
-2.8770844623134706,7.6591459218200715,0
-2.9717086414904195,6.0286731315666175,0
2.1998137176063106,5.568841159869891,1
-4.380303960698338,7.6732582736917685,0
-7.3499531440738854,0.4399966460324469,3
-7.949768372374056,2.506921896007432,3
-0.14098014162302902,-10.048680876851096,2
2.334565109185745,6.073028985728432,1
-1.7447396148352377,7.966118694018484,0
-3.6954292971215295,8.05696079903325,0
-4.699025708404047,9.028233685391616,0
-5.27514443241757,0.9042022917268656,3
-3.314629814814409,6.229521071633146,0
3.7434563552173135,6.797915456055362,1
-3.402076688282988,8.957429919641015,0
1.5578695655126351,3.4818703403283706,1
0.03632115242604577,-6.731933758423214,2
0.5506378077084506,-9.432746465508234,2
-6.0861902681042555,2.008322336290952,3
-2.682801707222382,8.878405842427766,0
-5.5968214596905685,0.5988852970156513,3
-6.503436886680669,1.3217186257323372,3
-6.102648008897517,0.16463433749920364,3
0.22127789389279923,-7.683017809390301,2
-4.240277588200199,5.965501537736914,0
-5.721297168490038,2.7482514098231783,3
-7.001742046310948,1.0130096224000047,3
-6.230028719441165,1.63153236661704,3
-1.1942453947585976,7.922830326224505,0
-2.9893541439052447,8.281588883438152,0
-0.26265842495963554,7.7350116656805135,0
1.284569071227816,-6.526348574675142,2
-7.144275700700185,3.2915949930007575,3
-4.265389875850634,8.51784160487118,0
1.6215858301249988,5.851003499373239,1
1.8542894073917155,6.200910170192783,1
-3.0798530297238282,8.339466329554773,0
-1.1352443102328336,-8.262362156164045,2
2.0424572460998283,6.889070758896983,1
1.0701654760257342,6.151356627111758,1
3.2776182937149896,6.056363929971292,1
2.261801028370719,-7.618876392518194,2
1.1444137240602807,4.857279298022828,1
0.8007116950149048,-8.058396899764281,2
