feature1,feature2,label
3.448653982146185,6.438759611172476,7
10.187720864442985,-5.046947533100554,4
3.4961276786688327,5.59644214141337,3
4.628761810078346,7.676076610481959,7
-8.262460916543295,-7.203626931260411,0
4.29675498707701,4.735724799515586,3
-3.4868921172120535,-1.363639086458935,2
-0.1369058156424301,-8.735739002649755,1
-0.18314046731211597,-10.613473575929941,1
1.2125262932505234,-7.682627296826823,1
8.325048664474622,-2.855140151997493,4
1.381561324940431,3.8183537177394156,6
4.548632773755443,6.054050825682704,7
0.02367237723448401,-7.9030279440856175,1
4.726015037460016,5.757534479183306,3
-8.23323082363224,-6.242045543045117,0
-10.742280002763625,-7.059652881155682,0
3.2102814863859024,3.131410693935621,6
-9.669289613856042,-5.088637276552723,0
1.6063358894496433,-8.028516561885048,1
-0.7809863805880961,-8.380557935933806,1
3.084549892621574,4.286633252582945,7
4.60287428150044,6.60722451751651,7
2.8898991557080427,4.715392610751801,6
1.9965804930996636,-11.577807395856228,1
2.182835424259074,4.681136668343958,6
4.44537701489216,-2.7841636257130817,8
0.9024337958144509,-8.812881938950483,1
-9.13231222294299,-6.984247612427244,0
-8.771940849169486,-4.601574036562467,0
2.547826559996404,4.103219795146053,6
-4.456174425663506,-3.285152395116804,2
6.587992910031923,-4.0607817655150855,8
-9.854936191809417,-3.9854260621166304,0
-4.454942139687541,-3.043070582016809,2
3.5645343074952307,5.637732422183139,7
7.546734753608555,2.7295225111279358,5
8.306840714847379,-4.798372035893226,4
5.6615234111922845,-2.457773354330487,8
5.919436940267676,-3.4511760959141236,8
4.851860153438264,-2.3288075575720764,8
2.985505165087019,4.397083061769633,3
6.30642135036829,3.637333064304988,5
3.2317889205552435,5.278152192701278,7
-5.568818263232003,-2.1547735585410397,2
2.2813617011782314,4.338114769240603,6
1.7177022117794687,6.003994265174358,3
2.6888976262186417,-3.4340547817746003,8
1.3349636698491132,2.965878574329931,6
-3.9175438739242345,-0.004422611792580078,2
7.115315190523593,2.2281266921008034,5
1.6127901153304012,-8.882285578109862,1
4.614057742757815,6.476042092031418,7
4.349932423137575,-2.846438588999894,8
5.3982036570448635,-2.785174253981511,8
9.076369212245096,-4.141616737738182,4
8.604026467056382,-4.057503055688978,4
3.2198321797301475,6.459238011902105,7
3.3200617060880706,5.985015135978973,7
4.540995073116522,6.760227856628073,7
-4.970350018343768,-2.198134582952471,2
8.822885907561998,2.7364846958402067,5
1.3722126940011037,-10.166028762744,1
-5.606100759386933,-2.7468646732502706,2
9.59568663697273,3.4342288844779008,5
1.4320225451701816,-8.148172999215568,1
2.768201540330694,4.184337695747649,3
0.3935716516247451,-8.662871885016052,1
7.787416433843256,4.135985073791426,5
5.154397917311538,-3.40903855180719,8
4.358769210484314,6.637993514191634,7
5.6568620837226105,6.738888861478411,7
2.2053349510761664,4.3615872518197625,6
2.9032544983362807,4.341017853130389,6
1.006349160565735,-6.134150724231335,1
-9.156875606089946,-5.325265738216349,0
1.4311030234646562,2.9544603367180464,6
7.591019135486998,4.033270882222776,5
5.338283145845129,6.430843131983847,7
9.359286717737726,-1.811683681211817,4
1.5098566390488108,-9.516554925159726,1
0.8538905429336089,-8.907300337354899,1
7.522200174217923,4.870548764622985,5
5.450240786905798,-5.105401765827812,8
-9.121285334044671,-5.639841298630529,0
2.6662252450851485,-8.676204279602295,1
-5.705580485258772,-2.222835228702408,2
2.7291400801215753,6.459516118956628,7
3.286288448297901,6.4064186934127,3
2.104446690498922,0.6285641145940439,6
-10.660124625578979,-4.298982809399189,0
-9.77701121545576,-5.711830159485971,0
3.5805868697297347,3.9913166674170757,3
6.783925173526084,2.7452821769440128,5
3.251788154288435,-10.23487341574431,1
6.074168126117424,3.916354657923261,5
-3.5159193630147176,-0.9727911096845165,2
6.349997378615983,2.9883764814824083,5
4.5548958171746055,-2.758870954366464,8
2.8662328519245577,6.070022945233846,3
1.4088665916509473,4.43916448176269,6
2.7661175949940255,1.1433717319854657,6
8.40307392166348,-4.047641685156689,4
2.7112230934108617,6.485688853123461,7
2.7433904075964257,3.8997999487282975,6
9.033346975788369,-1.697414412742337,4
4.716537281572658,7.32918888695317,7
2.9505695245465344,1.59048742061926,6
1.2590115131817026,-7.494740119854187,1
-3.730860297777903,-2.268975114240291,2
5.064037113064385,-3.1214583822582784,8
6.234220561595358,2.2071784525380553,5
-9.124341569473359,-5.777015710596902,0
8.588736227237305,-4.426759153213511,4
7.581000100445966,1.6167724959067435,5
-3.3288918902484497,-1.2253092910523553,2
-5.337900628370408,-2.4949648980659496,2
-8.556513146803411,-6.212761076071227,0
9.760620917110984,-3.447179276418649,4
-10.572371894608406,-4.914135861676325,0
4.944210629953732,4.999545630729472,3
6.355530296481516,3.0533050209362305,5
1.550970664285666,6.227682664529241,3
8.190595209126071,-3.3301025926120045,4
4.423195380076315,5.264327622200485,7
3.392862265159006,3.747348263253701,3
3.34505953779572,6.479730497602197,3
-4.378972810365543,-0.8693442484083403,2
-8.726002681347977,-5.604097854399258,0
3.718438858599946,2.94246415108672,3
-9.166709272922004,-5.543952558334237,0
3.5636134539909583,5.381429400537846,7
0.6325603979261489,-9.952409654518245,1
2.8107346411022047,2.316653164290622,6
2.985222598552422,3.325077469080538,3
3.697229105905372,6.462376503869841,3
-4.503760121883959,-1.7800862667231456,2
8.66334593982716,-2.4661632080750717,4
-4.2262660170886575,-3.0560372698907132,2
5.535308037452671,6.1930334924846155,3
3.930947722207687,-5.042449582665649,8
5.429699310776868,6.6378661742910205,7
9.388030942869907,-6.384212738478249,4
7.460621559899839,2.8939854303146366,5
1.160861776597844,-7.799277560450422,1
5.607543876454071,-2.5681863348678675,8
-8.395130799542278,-6.997822671983788,0
-4.032841687602166,-4.433623170367569,2
5.159987945726408,4.5775877460954,7
10.573896825872295,-4.6452374255912865,4
-4.224376398350777,-1.5268762085221077,2
-4.924481487379862,-1.8082379234203527,2
6.47213519538453,3.246273149829986,5
7.482875775236835,3.9839934981877563,5
1.656983641725838,4.193658182170365,6
3.9280308299878754,5.8611634855836545,3
-10.37400418522017,-4.429993324604817,0
-3.547280687131951,-4.5536375720259334,2
2.2948243739997807,-8.211475141529732,1
-9.383038102147315,-5.6477760467029805,0
4.57541732718963,-3.830108459205996,8
3.250703489546823,5.8108237081420695,3
9.725858202638342,-4.201726006695265,4
3.273190759905721,6.187769262438932,7
-4.417874011209423,-3.017664248090119,2
9.068459653040852,-3.906820072183697,4
3.8966514582926957,4.760785420192722,7
4.719154305637974,2.351354908525425,5
3.856176275560807,5.430430975835779,3
9.573392142411423,-3.8685743015616403,4
5.379736068204998,-3.7881421153683417,8
7.9311987487938325,1.835682056018357,5
1.7351796723630173,-9.027685797236664,1
-9.464022073631181,-4.840457352046515,0
6.037091723040787,-3.04898254496701,8
3.092376629857503,5.065498648213845,3
3.5938544994958703,9.073162049048651,7
5.278070719500329,1.7130444163030651,5
-4.8690278830985205,-3.2448151599934967,2
-9.456650847715705,-5.277049766778864,0
4.463061533695714,7.396285958475724,7
1.7895114745042986,5.40553827807664,6
6.27442403956113,2.39422007289735,5
6.548946861097846,-2.763833045341771,8
9.371928422277959,-4.6469030595357665,4
-8.54534934838993,-5.212313991191978,0
4.170829087865032,1.0385541992554828,5
8.395964325230933,-3.839458203893783,4
-6.531770610664779,-5.5217666659329065,0
6.643787946921022,2.0293040391917665,5
4.180362616596825,-3.4230692952361537,8
9.828554803501078,-4.163350093406449,4
4.626784513402354,2.5898478825269806,5
5.352847755477534,6.841709503254405,7
8.622849823021738,-4.345236314683445,4
1.8224363873730178,3.3045589526685397,6
0.9915403097834449,-9.007327832635879,1
1.1969359487874847,-8.612077808756828,1
-9.446719289621988,-6.335669413548931,0
2.70741530671285,1.7962699876964074,6
5.121156395992544,-4.225310651068959,8
5.985853800882935,1.8896907296800736,5
-9.737306805345478,-3.997374148499597,0
8.119729658874647,-4.055295325533078,4
6.385885530336567,-5.0595739193272,8
0.2384031104020451,-9.709632087530718,1
11.163710002375643,-3.798209770139233,4
0.4339864922430283,5.138737897321782,6
1.8706353493843382,4.703797631394234,6
0.16977965072709855,2.8947635362192172,6
1.3406564232983236,-9.29034222569784,1
4.345326278793904,5.632575146737642,3
4.994600590358948,6.322647925799244,7
5.687535018156766,-4.26366420571404,8
10.686962770451757,-3.447150379908615,4
9.24650880274648,3.1562089218017553,5
4.801731163042754,5.209609952766695,7
6.836569531991362,4.33158064598314,5
8.412741283422813,-2.491280051120954,4
0.2771450067730681,3.9619224172707272,6
5.601029698264698,-3.784059276181739,8
-10.092570849983334,-5.220459944638876,0
3.801653437415719,-4.015772419051016,8
7.887948403691096,2.95540046925046,5
3.907466204848854,5.715187587143084,3
3.2934348760386376,5.413036993483974,3
6.643818043069659,4.166806999374126,5
5.794975082446614,3.0915277563421677,5
-5.058236938601152,-2.9986665090909654,2
3.4771657509584317,-5.6764170751029805,8
-11.233181662356413,-5.662997664422245,0
