feature1,feature2,label
-6.833829121214683,-4.4798984577974394,3
8.105484493252904,0.9285520720790685,4
-5.320997842767109,-3.3139134186303103,3
9.677758698262029,3.9322502550836638,4
-6.7584896318700025,-4.095155461571525,3
-6.173990830016143,-4.368925717099881,6
-5.166227927571358,-4.703364484905124,6
2.781823013166015,-8.180087738457868,1
-8.619831805036462,8.81708933521083,5
-6.812461294183328,-2.5019179516736667,6
3.2340700749019886,10.926721342279933,2
-5.635106849592518,6.794693751662645,5
-9.425693639456199,-5.277603348039219,6
6.988939728226403,7.957516848802204,2
4.052248881097974,-7.83315120390827,1
-6.040480214826578,-7.65929837232109,0
-6.362911334251381,8.887120519793978,5
3.6955096207872473,-6.621091516027987,1
3.313015755686012,-6.142093835050618,1
-8.903187871481466,-8.874251747257688,0
-6.642130950362347,-3.728275434545816,6
2.8754744329170325,-6.7283806390819425,1
-5.275989940221902,-3.852488369872771,3
-6.276565221964232,7.1821066841866745,5
-5.714149733043567,-9.700607787040386,0
-6.158012121741395,-3.856456617574403,6
-4.195554640231517,-2.856336740296466,3
6.423316513925555,8.52468307253086,2
-6.4366206946049305,-4.337060107604155,6
-7.397407249155237,-10.034851995906182,0
-6.065330437345928,5.643170412707443,5
-3.9101494221800026,-4.41763630641833,6
7.292897561273358,7.706187929908088,2
-6.06625127085332,8.611377797754626,5
-8.269413453570149,-2.763199538547662,3
-6.74690523724809,-8.568094062996991,0
-6.822064566013074,-3.2541781124210347,3
-5.599066340188795,-3.340229649251571,6
2.719377932679995,-8.468422388107298,1
9.627226346944118,4.008898262615709,4
5.105432183895802,9.936038232561938,2
-5.3049019571412215,-3.6207462762907103,3
-5.769576534827979,-4.109586496672577,6
4.415120845903526,-7.33696656080525,1
8.271889680058091,2.893702696375292,4
-8.23901561875399,-9.20422482162426,0
-6.624528818367076,-8.664510760948234,0
-6.461369561297899,-4.780213804047737,6
-7.0643056380738285,-3.1803767563138985,6
8.707271621817386,3.3660662665986956,4
-7.198004401756248,7.374234551790898,5
-4.645550357594825,-2.7441548429122196,3
-7.4519620039580685,-9.776869910037213,0
-7.248489902569771,-9.336536733055102,0
-8.820793648968177,-2.970423836237109,6
-6.46815241214827,-5.266746279718086,3
-6.507473444285905,-1.1828300894715014,3
-6.220931431841099,-9.396581641849108,0
-5.431708692512633,-5.05679717943126,6
3.0276830151364624,-5.698799370724347,1
2.113101048357554,9.90503275775753,2
5.909934988681375,9.120928099155343,2
-8.003088807835066,-8.016091329998245,0
3.5884970588293563,-7.837416961092455,1
8.448891835679639,3.0066347740807755,4
6.804149053228115,11.250873076476768,2
4.844983174897984,9.470158901391049,2
3.9967765766000993,-6.27108954446752,1
-5.555643410133451,-4.2273431809110855,3
-7.69777547676539,7.64805409509219,5
-5.573080969262907,-5.146894352476175,3
2.882772695126218,9.020533386278231,2
4.1626027018693055,-7.088356606675083,1
-6.091477766933547,7.716581776017922,5
-6.407378424370604,-5.52638364053762,3
8.355393581356084,2.421607663808115,4
9.465428662349431,2.7776746319331282,4
4.407378947111025,8.039493923137794,2
3.0069399712437717,-6.677932689293121,1
9.113106666150937,1.9264241042591135,4
3.527827238747176,-7.303471159157017,1
8.505993378157871,3.084607036459553,4
3.9185544502443257,-7.191608272191847,1
3.863199423088036,-5.731583103766871,1
-5.362832985978903,-5.120797234035489,3
-7.255419408153679,-11.00197499931171,0
-10.231618194270048,-9.183234567440774,0
-6.418989911811617,7.038683881536388,5
-8.620536745131698,-4.447707244440739,6
4.594370659405321,8.081044745434584,2
9.552589051002805,1.162434332130559,4
3.380456057848574,-7.38238201888581,1
4.998258416526776,9.045802696818892,2
9.01811622900893,1.9944021552625206,4
9.097217342883225,2.6036602925494794,4
6.29004793310587,7.575480327974043,2
-6.345337555118747,7.4714268301972675,5
-7.160385803447441,8.383202076120936,5
8.896590680367133,1.330296338659376,4
-5.6608371633983126,8.168315916238582,5
-5.89175434129052,8.870872389474496,5
-6.431529272478475,8.006266870233002,5
4.478796891138426,9.546764660211023,2
-5.8418197305852635,-3.835919743074913,3
-6.606870293756561,-4.161727603936728,6
-8.050497194545914,-8.469136106656462,0
-5.485492384352743,7.621578499418064,5
2.106198900660955,-7.804464144067731,1
-7.175322037826478,8.118120009106189,5
-6.908532646837891,-3.096932606350288,6
-6.292567839942775,8.359502087191764,5
-5.082258279665269,-4.811491639271612,6
7.639407894985522,2.530072781451756,4
9.716089065466054,1.6611486714162016,4
-6.418339850807741,-7.939382555247878,0
-7.215767109203565,8.782085288109785,5
8.702757378968911,3.1999272257802374,4
4.519374927699762,7.953546307402324,2
4.041292366999228,7.877426676940187,2
2.6969785478625985,-6.519397670428428,1
7.65332957422363,0.7199997377416016,4
-5.802451934319502,8.572096495241402,5
-6.026474106331074,-2.179081226452377,3
9.704511314913207,0.5200219890115174,4
7.733634262194964,1.0630317027875245,4
-7.653577888725469,7.383555891260893,5
-7.6199940543976625,-7.9818466811738995,0
7.695383388099373,2.3154882239919337,4
-8.559530213781498,-9.434149879301488,0
4.844498662447265,8.226171353188235,2
-5.774867928557839,-3.6311358906879803,6
-6.960666126820426,-3.51415174825203,3
4.52571296892362,10.136695089320506,2
-6.318379141133607,-7.2232511958357914,0
-9.117538999128275,-9.462017751104721,0
-6.091355455075475,-3.3817644388101473,6
5.8344218737186875,8.446661753135027,2
-6.492488211231999,-6.829018892195399,0
-6.934884511064375,-7.62882016743689,0
-6.0373539468419795,-3.1935286632739217,3
3.1200492276270353,10.130391843434131,2
-7.856765426747833,7.531607453454042,5
-6.506505981732899,-4.597121172525614,6
3.0237411671663805,-5.5062688590799045,1
-7.541689333461104,-4.63882420085181,6
2.8361948533206967,-7.074327374698365,1
3.058249282829834,-7.764767258908662,1
7.820567481619415,1.447067878296385,4
-5.023917181313081,-3.409166068845624,3
2.4775491964060006,-5.908298183225573,1
3.9779938490595623,-7.691612383387625,1
8.110804465789396,0.690357882320827,4
9.246735270103361,1.1380748299639796,4
4.723044511204637,8.807117541275499,2
4.935439663656245,8.541908982263452,2
-5.656110126205666,-4.66058697839346,3
3.6176193799899545,-7.37838956186787,1
3.882088901759803,10.295670783246582,2
-6.39335319742538,8.98979056090014,5
-5.928700681409829,-3.8088757454852122,3
-5.968684696884811,-9.200233353879899,0
-6.1460709332286925,8.44393449083448,5
-5.85612236802278,-3.1868572080317406,3
-5.532847237217428,-3.778509529485954,3
-7.779588301177231,9.08836164784686,5
4.90434082944558,-6.668295695006502,1
-5.629012429954658,7.697281494084345,5
3.060644553644935,-6.4513245095810845,1
-8.532976831449798,-9.005510036692533,0
-5.213762038323793,-4.156602443222589,6
-7.8186262999629275,7.648493271153171,5
-5.5856840715126665,7.327264470323257,5
-7.190283818970477,-10.171224098687006,0
-7.359197557781396,-9.674706213706374,0
3.7446225865205425,-6.986517637748446,1
-7.090544565256197,7.636143032910475,5
4.851441014623233,9.884607470446202,2
-6.6975223547459635,-2.845846452451439,3
-4.986418696618552,-5.29969665412289,6
