feature1,feature2,label
3.5402494153207242,3.586833382310336,4
11.134090758602438,-6.184210290083143,2
-9.046421682755028,-6.561830503201216,6
2.812343998863718,0.730367226596243,3
5.377609436468214,2.937282325748563,4
6.864045642807842,-2.0648108363691344,5
3.4296879376027687,1.1123508224226581,3
2.4704110311250855,3.6849412522624747,4
7.482659361154997,-2.4897871587442997,5
-9.287395465087998,-6.500043569614336,6
3.68159182640579,1.2932528987200616,3
0.6377666899232701,-0.5632842284321792,3
9.188903621919327,-6.365960811082122,2
3.6206301540358026,4.068206289328915,4
8.499828732808332,-1.9299340029897785,5
-5.551083382634554,-10.275855673891082,0
-4.791256225018589,4.389509016747761,1
-4.0319792352433375,5.95281980083596,1
7.546366295557719,-2.8466476497654654,5
7.681985675555478,-8.113444811235292,2
3.985262927233828,-1.0779502334240176,3
-9.529810576838772,-6.84084804589136,6
-9.323761799314061,-5.713334609652535,6
-8.907154259929296,-4.386962611962095,6
4.404004638316836,3.029769772739491,4
3.294411418356588,0.6018713235271642,3
-3.6967343543273836,4.409260438660357,1
-6.340697379028426,-7.716761816561295,7
3.6077961297298677,-0.6893619795715007,3
-5.702127321237476,-9.472357938794067,0
-10.364042915709742,-7.035484849882466,6
3.703701953205699,5.039516517822037,4
-7.846172290206097,-7.533284451640127,6
8.642527164708918,-7.4134500016032945,2
-7.138408218516604,-7.557897739643714,7
-4.859574660367803,6.4012226845547495,1
10.05663808147655,-8.026103521668597,2
-8.775554352495767,-6.2553812296025075,6
-4.492340581681452,5.309052706477347,1
6.636361659765094,-1.0954242470601319,5
7.041997452330463,-1.1894183483193173,5
-6.126441594053825,-7.378160849470293,7
-3.795599022665971,-10.012125447269803,0
10.200726098572375,-7.900680677204551,2
3.240397667759878,2.6623276970045864,4
-6.217626235881079,-7.7844480898876425,7
2.310088764018231,0.6990849601537295,3
-9.098645393672724,-6.2590846822847555,6
-10.76166870615966,-6.660122235593686,6
-7.358491339916024,-8.454126947663044,0
-5.7671913123056,-6.868382019859407,0
4.644730758624636,4.05960577124383,4
-9.121525250915722,-6.0795077326555935,6
-7.868509041865793,-9.42311586363545,7
5.036131174934634,-4.032447526851005,5
-7.3477493983241695,-8.667897500374913,0
3.3309225603067363,1.2264280945466504,3
6.110131584596609,-2.782848826818971,5
8.882873903905981,-8.743265630496758,2
11.457796267046794,-8.888844801598879,2
-6.176686288461223,-8.843496213613745,7
-2.255500367331751,5.885669723931555,1
-5.816978335840334,-9.36639553255648,0
1.873888713968433,3.1818792286882323,4
2.180364177181206,3.282656072445401,4
2.4612562973315217,4.450614560511922,4
10.839146203819558,-7.269449300432669,2
-9.822574013614656,-7.845893736169679,6
-6.330155497080148,-7.114823132271793,0
-7.015301052170935,-8.267405014823325,0
6.9032394163214965,-1.7503328506974385,5
9.28552683282196,-8.214173919638775,2
2.5865363663661465,0.7417007831285148,3
6.220355030966907,-1.8241668024852418,5
4.605103638786596,-2.3816739930672512,5
-7.389021064384845,-8.63899073782353,7
2.7912022103846756,-0.4091480885246659,3
-2.720609570304399,6.393519132228688,1
7.038081785071398,-3.587795318569557,5
-8.31602006578184,-7.50183913526254,6
-4.197496976446326,5.203278032208528,1
-6.022373531695071,-10.58736169745317,0
-7.436069387451856,-10.604413024532526,0
-10.372555015217381,-6.7520113913865085,6
4.032813169913204,6.0419559922649535,4
-10.652874525413274,-7.65080404590566,6
-7.158258591341963,-9.970109327134711,0
6.210559694268168,-2.8395041778614063,5
3.359057623499035,-0.6023693711004906,3
-6.351737399506367,-10.754251948330126,0
-7.004868145111728,-7.341441576515011,7
8.151747906064513,-1.5770695783348985,5
6.943089368385649,-2.083223271372996,5
3.951530803666646,0.8071420503637181,3
-4.449738751556243,6.442904058293933,1
-5.435388692653802,-8.361809713714607,7
2.861189867632269,3.038189354154435,4
11.310521295725573,-7.626032046042105,2
-9.173781103309839,-7.029350766033102,6
-11.511433326563377,-8.519869437093638,6
-4.752059970682355,-8.6360910527555,0
10.888179962748207,-5.3963606651071965,2
2.873109069945814,-0.6924318363556455,3
-6.504569458619258,-9.425267456935003,7
-6.568637440770358,-7.19981555719641,6
-5.092015025949917,-8.344249755688242,0
6.8470993080757285,-2.4821327053320354,5
7.6611014099226615,-2.2225065021668304,5
10.483776997169521,-7.291215181657273,2
-7.957371730973833,-7.034600093968548,7
-5.251563210892207,-8.465296154492304,0
3.0250161753555695,0.8730219530475141,3
6.625009413943451,-3.8703066543438673,5
9.7671474066849,-7.543300908969924,2
-7.078053950566209,-9.344018869147803,7
-4.892053700451996,6.053864956648995,1
-4.483730903932394,5.191349276402919,1
-5.1416966767145755,-9.131830020762068,0
2.5945035117516926,-0.054391801518078126,3
-9.706795474160192,-6.422854770905042,6
2.9445226196812477,-0.8519893925749873,3
7.170281739428876,-3.058162751399486,5
-8.106279883661122,-6.804583267089018,6
3.7674505308018826,4.385785831304273,4
7.932980833351531,-9.873365062949027,2
11.261606347951343,-10.146626070595623,2
3.7767924028925224,0.05745121674112619,3
-4.7960185573550405,6.181714113636017,1
4.703864596890609,2.841724514852084,4
10.57136982540633,-7.479673166661871,2
-4.7361966364633155,5.973148722113232,1
8.159056454978662,-1.749006491593308,5
9.363161063256126,-6.921613208337982,2
-8.741515356058434,-8.684191831167203,0
3.6561213277409053,-0.11393572100070642,3
3.9712508527646615,3.4967202917934688,4
-7.7877315053960405,-7.7400694770739085,7
-7.083267119912907,-9.067574642433307,7
5.417058056099102,-2.8920447352252427,5
11.259271293231905,-7.5908486420057955,2
2.148857627870671,0.3653217652783944,3
9.934460726679813,-7.905321007614689,2
6.780819777355586,-2.171397174991528,5
6.73618359352432,-1.4803557885726573,5
-8.812525164026129,-6.632902023132192,6
-5.981160845805156,-7.018776979741121,7
9.944874552179426,-8.335691367493917,2
2.9960075774775916,0.3030198274437991,3
4.629413306687987,-3.3292222134908087,5
3.1898429412067366,0.30072726201143335,3
-4.873795797379588,-10.092666050436636,0
-6.516996414536697,-8.50129094990364,7
-7.88160736814164,-5.935637336653867,6
-4.047055152461559,5.5102747543061215,1
9.256736019602181,-7.361295780333659,2
-5.533466291212952,-9.737587023032457,0
6.801545317400091,-0.011439185853066913,5
8.170027141600992,-9.33402221330692,2
-4.754023695691067,5.8982069450736905,1
-10.254753118791985,-6.376534736494092,6
6.218550478988517,-2.6724634138889884,5
-5.956575170865404,6.437667186542695,1
-5.388477810175539,-7.402590988405756,7
2.776741508424857,1.303280074805003,4
-8.840648913162527,-7.606117894943681,7
1.6571444101918853,4.816369047769344,4
7.90347436577223,-8.077570720175302,2
-3.3678686468039896,4.314100900499895,1
-5.25672802051916,4.3620071271745235,1
3.640167075089093,-0.4780282587593585,3
-9.718778707373692,-8.606869263324436,6
-2.612147932496584,5.417995402055685,1
5.056434419751721,3.9989809839291297,4
6.181089408185055,-2.1270460615990596,5
-4.508932304050117,6.894951029271278,1
-8.308251691228033,-7.316785373684363,7
-10.475638172211488,-8.180628755400846,6
-8.397987560158237,-7.215884673203568,6
-4.015903306311583,5.826008541881557,1
-5.551129700763322,-8.394321988641591,7
3.3048713647686045,3.8068325688146807,4
2.336895682301556,0.25403568519358394,3
-3.084486161437889,6.639180712727986,1
5.228528859819863,-2.672395889363945,5
