feature1,feature2,label
-3.156391018693005,-4.490311035627577,3
-0.9734571537378409,-1.7678946849738344,1
6.942582739823313,-9.777036540023229,8
-4.09576882629907,5.294149743185106,0
5.887692618070007,1.173560368046747,6
1.1294413445804659,-4.06400545193845,5
-5.64413815479743,4.605086741343679,0
-2.3508910556195053,-5.261219319086848,3
4.616606848119042,5.283178863559976,4
3.4521975634202566,-5.375262607472037,5
4.674655341602401,6.966907745331454,4
4.522987967002241,1.4055458020680034,6
-2.431877960843012,-2.1401551699183425,1
2.4026946434392102,-6.29756925723823,5
4.585758756613932,0.72160602697968,6
-1.579277411166614,10.188865224497501,2
7.267169991927596,-11.419602469869622,8
1.5312376520778672,1.011112142484302,7
-2.6260406173280706,-2.856256687569924,1
-2.201071074256366,8.929386458502243,2
6.412079269553876,-9.009133675921605,8
-2.7239039464940618,10.425047480082256,2
2.5107856385711766,-5.980216381311628,5
-4.128325890712544,5.440242596181859,0
1.6011985856928024,-5.634934479266483,5
4.412152639463859,-8.990303351261508,8
-2.7994153461942566,-3.869494040499907,1
-3.5805930746832426,6.526614310178372,0
8.368810596681222,-9.086812920961476,8
1.7696503165234125,1.2554824852766435,7
-0.7868931346294841,-4.688602044919974,3
0.5231507953798834,-5.182207387084949,5
5.141609585831744,3.4125154390559533,4
-4.1981379843592626,4.106804378203567,0
6.835552505637095,5.800916073824577,4
-1.4233222132067662,-5.339123913242973,5
1.7809161672784561,-5.65456804176988,5
1.3995404572392192,-5.164942541501532,5
-1.641922003176904,-3.211973602767655,1
8.453441791193868,-10.10167862394001,8
-2.757822422509722,7.137192741682143,2
3.0347805637143703,2.061233920665338,6
5.084420985233606,0.7741819692883278,6
3.1150823959555813,1.3014817689207145,6
0.2585417103322918,-4.4354603204216625,5
-2.3596877502293574,-4.661183288541636,3
2.726976490126555,0.4803965857810245,7
-4.023770931225587,3.563710104583179,0
3.679614024237908,1.156735212482436,7
6.84480289036969,-9.645151906537363,8
-2.199766779251977,9.435741752801762,2
6.000613868887578,-9.988699457778717,8
1.348897172474121,-6.546344244058725,5
0.37402393264763223,11.107809236386318,2
-2.754389006031766,-4.513883479673663,3
6.151814371939001,5.943813633543668,4
1.5622228892025727,-3.675064616008682,5
-3.5971315447734273,9.718339694196795,2
-1.5518303785120566,-4.407025490415718,3
0.412159885379928,-5.469127562619571,3
-0.9033249282115934,-5.08649004614088,3
5.073966044210107,6.167825918726057,4
1.5382094092160594,-7.927127611804517,5
-3.177222046586847,3.8936020308273194,0
-2.390377949638749,9.496031549159252,2
-1.505638046801833,9.354390136093778,2
6.604459361855627,-10.020301643895088,8
-3.205187063381812,5.825655251588893,0
-3.5883040107912905,2.9856543969686036,0
6.678436017670259,5.328993343454207,4
-2.467473103531706,9.109781757826726,2
5.4649600453058635,2.1937896099652336,6
4.717916880955889,4.637950467875633,4
0.07377909770185909,-5.839585230228939,5
-1.7046428727445408,4.39937092855155,0
4.797297676607432,0.4585268179149833,6
3.7578521735045207,1.4717439050255594,6
3.6870177133637143,-0.5337112902218715,7
-1.8198808571389837,-3.949661870068218,3
3.709481031239484,0.36395329300008117,7
-3.7587175876892873,-3.039013272267132,3
-5.157716037693286,8.510607791463284,2
-1.7122375426775116,-1.1317647941474274,1
4.736637139774357,2.7129919165708407,4
-0.565975644990967,9.428266852190763,2
-0.5659352053585609,-4.94978708216201,3
-5.214226372100444,3.984342809903678,0
4.862376462688537,2.4270221252945174,6
0.11023484810755324,-8.313961918504958,5
3.4993991464353957,2.189287664025462,7
-4.457242365127352,5.942982040053893,0
3.941660460610165,2.5777471033911583,7
1.5321234522169112,-4.652025734947232,5
8.02960940936285,-8.762765493394008,8
3.9746026285422356,-0.3740354604653071,6
-0.8893333206054566,5.253922762222726,0
3.482895516831693,-0.02228355652059949,7
-1.8183762966509938,-4.3808267921628214,3
7.456483962495898,-9.23136625431619,8
-0.6136036516408696,-4.8152619536755985,3
-3.869906664289032,-1.3610391064853398,1
-3.6525578785621184,3.2374798554404016,0
6.978658999023315,3.6579942155386593,4
3.639860183071545,6.070082359782038,4
-1.252435638413841,8.497591371520434,2
2.3926289999810346,0.8928736103031113,7
5.869606884698351,5.961940555896098,4
0.9659901561457533,-5.969342593470382,5
5.982446162322692,-9.128984429865113,8
6.099721241388681,6.072073912284287,4
-2.965060194895142,10.332988426419893,2
3.922118247249359,1.3391379746426917,6
2.334271114319604,-0.15136923379617212,7
6.212447601809971,2.5143831220232054,6
2.010575396567065,-5.380639704299832,5
5.362240853138901,5.297548877399951,4
6.15146936403753,-10.195327417755674,8
5.689272950418471,-10.35399620871198,8
-0.536480067192347,-6.451675192446802,3
1.1740995885936578,-5.024276500946379,5
5.783655472353151,-7.654289941092387,8
3.954205793444387,1.4464656144688774,6
8.196031854406577,2.6675958045093164,4
3.6410082678063986,3.6892152999700065,4
-1.9735552070338094,-1.9918393560088865,1
-2.5489851888531185,9.426687087425604,2
5.4123997862296775,5.207238231914979,4
1.5757611051101807,-6.055396990025647,5
-3.2687497423051437,-6.687422974908405,3
-1.0045735267838258,8.211459628033097,2
-5.074678410813253,4.349329503811272,0
4.405457101083219,0.9318178580481771,6
-0.8601755553892332,-1.5921076748565164,1
-3.336162526787483,5.031592826844256,0
6.079011934145774,4.629322693852871,4
4.009826885944253,3.997055917664299,4
-2.5626480579045023,9.341508547762597,2
-3.309505186404719,7.980794640682171,2
4.616110971410954,5.894939333386962,4
8.539235496590756,-9.059644279360537,8
-0.25354524843202086,10.331266440557403,2
-6.872449937482829,4.16001430286328,0
4.141495478223965,0.2621457958465315,6
5.387051229205078,2.9233719506821667,4
-2.6198076091018185,-2.075312465409202,1
5.110817186657488,1.8989639762184405,6
-1.2193404373383894,-1.2506308782554982,1
-5.141900556648969,4.610182538996295,0
-2.4068029484500535,-2.371851053004002,1
-2.1847316844732516,-6.964925360768474,3
-3.7159624569587013,-4.16159686199988,3
4.5318136813051275,1.1456147759360533,6
3.5698019621634858,1.2801351786606636,6
2.0054850958479458,-1.013141999146743,7
-3.552331119542303,-2.564451666725877,1
-1.988074768409743,-5.672858048106505,3
-0.9646705700867544,-2.8013867934748613,1
3.528841500507604,0.7035591726516184,6
-3.551730233648219,5.244920043408779,0
-2.4968964846094295,9.306158653140509,2
1.172523287179996,-5.008085807266577,5
-2.0276292801785636,8.834913202698782,2
1.765841889620237,-1.6260505426238767,5
-4.053013920010681,8.934693418687672,2
-1.253898369304669,-3.3104708250005026,3
-5.000310024383901,4.421741798459734,0
4.495725926022428,2.1546331786822472,6
2.70059898897901,0.6872393149112068,7
-1.7953100645600135,-3.8535803104856567,1
0.10035636983479646,-6.149607814330031,5
-0.12965362621363608,-4.327411568629491,3
3.330087681906802,1.5963214206787208,7
4.852653541881952,4.08584023282838,4
-3.5689418305665566,-1.1229311171656986,1
0.9752663753102933,-0.5608890244201319,7
7.4722868918414775,-11.020066925439227,8
-4.680745321274959,9.315774648142284,2
-3.6808166534087796,3.1558303261338394,0
-2.0103920962043915,-1.53707907551243,1
5.253840692408689,4.084994119293465,4
-3.073763722706131,8.30015538173458,2
5.942234137908699,3.9712794919197068,4
6.227075370144484,-9.030609610437493,8
2.6719290222014136,-3.211330370388625,5
5.04348870641452,-9.24162577605694,8
2.0556065569862696,1.5514261107851892,7
6.121212838076834,-7.895896031078697,8
8.604738567774671,-10.969543758425488,8
-2.5440860661658564,5.887672683661653,0
4.628967087290623,4.0169897462525475,4
-2.8665584715725996,-2.8509148920509126,1
9.443169333095964,-7.233334478765208,8
-0.06842496183074798,-4.146374918010908,5
4.609483989860864,4.514916788989528,4
-2.502313991828286,9.288953934812298,2
-2.1209943331308083,8.346651674689381,2
3.2016267419267024,0.7501069252107161,6
5.147942039871747,-0.04171167907889428,6
4.918991185992987,5.721743616682876,4
5.775352067681006,2.052164363427814,4
-3.4110495084289054,-3.0503702260244934,1
-5.110098439446012,4.734675052454768,0
-3.878738568295809,-0.8384429605221031,1
-2.644986690164841,-1.7803500881005505,1
0.0015463396352362047,-5.062846933552249,3
-2.72340711183176,9.314981881273102,2
